0 0.0139539 0.0112304 -0.045957 -0.000502521 0.000511775 -2.75197e-05
0.005 0.00842951 0.00835709 0.00148764 0 0 0
0.01 0.0056673 0.00692044 0.02521 0.000502521 -0.000511775 2.75197e-05
0.015 0.0056673 0.00692044 0.02521 0.000502521 -0.000511775 2.75197e-05
0.02 0.0056673 0.00692044 0.02521 0.000499272 -0.00152498 -3.42192e-05
0.025 0.0056673 0.00692044 0.02521 -3.24938e-06 -0.0010132 -6.17389e-05
0.03 0.0056673 0.00692044 0.02521 -0.00151406 -0.000491076 -0.000206037
0.035 0.0056673 0.00692044 0.02521 -0.00151406 -0.000491076 -0.000206037
0.04 0.0056673 0.00692044 0.02521 -3.24938e-06 -0.0010132 -6.17389e-05
0.045 0.0056673 0.00692044 0.02521 0.000499272 -0.00152498 -3.42192e-05
0.05 0.00842951 0.00835709 0.00148764 0.000499272 -0.00152498 -3.42192e-05
0.055 0.0111917 0.00979374 -0.0222347 0.000499272 -0.00152498 -3.42192e-05
0.06 0.0279424 -0.00726542 -0.0213174 -0.00050902 -0.00151463 -0.000150997
0.065 0.0392229 -0.0103112 0.0280736 -0.00151731 -0.00150428 -0.000267776
0.07 0.0364607 -0.0117479 0.0517959 -0.00101479 -0.00201605 -0.000240256
0.075 0.0365148 0.00513881 0.0528249 -0.00051227 -0.00252783 -0.000212736
0.08 0.0224722 0.00674795 0.0271563 -6.49879e-06 -0.0020264 -0.000123478
0.085 0.00557859 0.01976 -0.0464157 0.000502521 -0.000511775 2.75197e-05
0.09 -8.87098e-05 0.0128395 -0.0716257 0.000505771 0.000501425 8.92586e-05
0.095 -0.00285093 0.0114029 -0.0479033 0.000505771 0.000501425 8.92586e-05
0.1 0.00281637 0.0183233 -0.0226934 0.000505771 0.000501425 8.92586e-05
0.105 0.00853783 0.0421304 0.00354561 0.00151081 -0.000522124 0.000144298
0.11 0.00291011 0.052124 -0.0205684 0.00142837 -0.00056618 0.000854633
0.115 -0.0195726 0.045409 -0.0477241 0.000928935 0.000958692 0.000891057
0.12 -0.0337314 0.0132795 -0.0754869 6.31746e-06 0.00202624 0.000126129
0.125 -0.0310698 -0.065727 -0.031804 -0.00227158 0.000664648 -0.00239427
0.13 -0.00312069 -0.119665 0.016364 -0.00421202 -0.00129678 -0.00346474
0.135 0.0586651 -0.153112 0.142121 -0.00515675 -0.00732106 -0.00467112
0.14 0.095254 -0.131153 0.195989 -0.00424044 -0.0104148 -0.00403232
0.145 0.123662 0.0135803 0.18411 -0.000199877 -0.0112324 0.000729584
